# Batch 19 — US state and Canadian provincial government record systems.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
# Subnational registries: corporate filings, campaign finance, lobbying, occupational
# licensing, inspections, contracts, payrolls, oil and gas permits, property rolls.
OR_PROCUREMENT_ORDERS|json|any|government|public-contract|us,oregon,procurement,contracts,spending|https://data.oregon.gov|Oregon Department of Administrative Services — OregonBuys purchases and contracts|オレゴン州行政局 調達契約|https://data.oregon.gov/resource/qyug-f2km.json?$limit=1000|https://data.oregon.gov/resource/qyug-f2km.json?$limit=1000|Purchase orders and contracts issued through OregonBuys, with the purchasing organisation id and name, the purchase order number and type, the release number, a short description of what was bought, the total amount, the vendor number, vendor name, vendor country and ZIP, and the date sent. Vendor country on a state purchase order is the offshore-supplier flag that domestic procurement dashboards routinely drop|page_param=$offset;page_size=1000;interval=86400;title_keys=vendor_name;id_keys=po_nbr;date_keys=sent_date
CT_BUSINESS_FILING_HISTORY|json|any|corporate|company-filing|us,connecticut,corporate,registry,sos|https://data.ct.gov|Connecticut Secretary of the State — business registry filing history|コネチカット州務長官 事業登録履歴|https://data.ct.gov/resource/ah3s-bes7.json?$limit=1000|https://data.ct.gov/resource/ah3s-bes7.json?$limit=1000|Ten million filing events from the Connecticut business registry, each with the account number that identifies the entity, the entity name, the entity type, the filing type, the filing date, the creation date and whether a physical document exists. A complete dated filing sequence per account is a corporate life history — formation, annual reports, agent changes, reinstatements and dissolution — in the registrar's own vocabulary|page_param=$offset;page_size=1000;interval=43200;title_keys=name;id_keys=account;date_keys=filing_date
CT_LOBBYIST_COMMUNICATORS|json|any|government|lobbyist-registration|us,connecticut,lobbying,ethics,influence|https://data.ct.gov|Connecticut Office of State Ethics — registered lobbyist communicators|コネチカット州倫理局 ロビイスト登録|https://data.ct.gov/resource/4ixq-tnwe.json?$limit=1000|https://data.ct.gov/resource/4ixq-tnwe.json?$limit=1000|Communicator lobbyists registered in Connecticut for the current biennium, with first and last name, the organisation they represent, member type, the registration date and a full mailing address with email. A registered email address for each lobbyist is an unusually direct contact record for the people paid to talk to legislators|page_param=$offset;page_size=1000;interval=86400;title_keys=organization_name;date_keys=register_date
CT_OPEN_EXPENDITURES_LEDGER|json|any|government|public-payment|us,connecticut,spending,payments,transparency|https://data.ct.gov|Connecticut Office of the State Comptroller — open expenditures ledger|コネチカット州会計監査官 支出台帳|https://data.ct.gov/resource/ajdm-rvz7.json?$q={q}&$limit=1000|https://data.ct.gov/resource/ajdm-rvz7.json?$q=YALE&$limit=1000|Connecticut's transaction-level payment ledger — 6.2 million invoice lines — with the paying department and service area, the programme, the fund and fund type, the account and expense category, the contract number, the invoice id, date and line number, the payment date, payment count and amount. An invoice line carrying a contract number is the join between a state contract award and the money that actually flowed under it|page_param=$offset;page_size=1000;title_keys=department;id_keys=invoice_id;date_keys=payment_date
CT_LIQUOR_PERMITS|json|any|corporate|liquor-licence|us,connecticut,liquor,licence,hospitality|https://data.ct.gov|Connecticut Department of Consumer Protection — liquor permits|コネチカット州消費者保護局 酒類許可|https://data.ct.gov/resource/gwv2-eswx.json?$q={q}&$limit=1000|https://data.ct.gov/resource/gwv2-eswx.json?$q=HARTFORD&$limit=1000|Connecticut liquor permits with the credential number, the permit status, the effective and expiry dates, the trading name, and the backer — the legal person financially responsible for the permit — with their full address, city, state and ZIP. Connecticut is one of the few states that publishes the backer separately from the trade name, which names the money behind a bar directly|page_param=$offset;page_size=1000;title_keys=backer;id_keys=credential;date_keys=effective_date
CT_PARCEL_CAMA_DATA|json|any|economy|property-assessment|us,connecticut,property,assessment,parcels,ownership|https://data.ct.gov|Connecticut Office of Policy and Management — statewide parcel and CAMA data|コネチカット州政策管理局 地籍評価データ|https://data.ct.gov/resource/rny9-6ak2.json?$q={q}&$limit=1000|https://data.ct.gov/resource/rny9-6ak2.json?$q=HARTFORD&$limit=1000|The statewide Connecticut parcel and computer-assisted mass appraisal extract — 1.36 million parcels — with the town id, account number, map block and lot, the street location and address number, land use type and description, and appraised and assessed values broken out separately for land, building, outbuildings and extra features. Splitting appraised from assessed and land from improvement is what lets an abatement or a sudden revaluation be detected parcel by parcel|page_param=$offset;page_size=1000;title_keys=location;id_keys=account_number
CT_ENVIRONMENTAL_ENFORCEMENT|json|any|environment|enforcement-case|us,connecticut,environment,enforcement,penalties|https://data.ct.gov|Connecticut DEEP — formal enforcement case summaries|コネチカット州エネルギー環境保護局 執行事案|https://data.ct.gov/resource/t2bf-45ba.json?$limit=1000|https://data.ct.gov/resource/t2bf-45ba.json?$limit=1000|Formal environmental enforcement actions taken by Connecticut DEEP since 2021, naming the respondent, the order number, the DEEP programme, the type of enforcement, the violation address and town, the citation relied on, a description of the violation, the penalty amount and the date issued. A named respondent with a statutory citation and a dollar penalty is a complete enforcement record in one row|page_param=$offset;page_size=1000;interval=86400;title_keys=respondent;id_keys=order_number;date_keys=date_issued
CT_SPILL_INCIDENTS|json|any|disaster|spill-incident|us,connecticut,spill,hazmat,environment|https://data.ct.gov|Connecticut DEEP — spill incident reports|コネチカット州エネルギー環境保護局 漏洩事故|https://data.ct.gov/resource/ffju-s5c5.json?$limit=1000|https://data.ct.gov/resource/ffju-s5c5.json?$limit=1000|Reported chemical and petroleum spills in Connecticut from mid-2022 onward, with the incident id, the incident and reported dates, the address and township, the DEMHS emergency management region, the incident type and source, the chemicals involved and a description of what happened. Naming the chemicals and the source in the same record is what distinguishes a transport accident from a facility release without opening the case file|page_param=$offset;page_size=1000;interval=21600;id_keys=incident_id;date_keys=incident_date
CT_INSURANCE_COMPLAINTS|json|any|economy|consumer-complaint|us,connecticut,insurance,complaints,regulatory|https://data.ct.gov|Connecticut Insurance Department — company complaints and recoveries|コネチカット州保険局 保険苦情|https://data.ct.gov/resource/t64r-mt64.json?$limit=1000|https://data.ct.gov/resource/t64r-mt64.json?$limit=1000|Complaints against insurers licensed in Connecticut, with the file number, the named company, the coverage and sub-coverage, the reason and sub-reason for the complaint, the conclusion and disposition, the dollar recovery obtained for the consumer, the status and the opened and closed dates. A recovery figure attached to a named insurer and a named reason is the outcome measure that converts complaint volume into consumer harm actually remedied|page_param=$offset;page_size=1000;interval=86400;title_keys=company;id_keys=file_no;date_keys=opened
PA_REGISTERED_BUSINESSES|json|any|corporate|company-registration|us,pennsylvania,corporate,registry,sos|https://data.pa.gov|Pennsylvania Department of State — registered businesses|ペンシルベニア州務省 登録事業者|https://data.pa.gov/resource/xvd7-5r2c.json?$q={q}&$limit=1000|https://data.pa.gov/resource/xvd7-5r2c.json?$q=PITTSBURGH&$limit=1000|Every business registered with the Pennsylvania Department of State — 4.07 million records — with the filing number, business name, the first name where the registrant is an individual, the street address, city, county code, the creation date and a georeferenced point. The Pennsylvania filing number is the key to every subsequent state filing, and the georeferenced address makes the whole register spatially joinable to permits and inspections|page_param=$offset;page_size=1000;title_keys=business_name;id_keys=filing_number;date_keys=creationdate
PA_NON_DEPOSITORY_LICENSEES|json|any|economy|financial-licence|us,pennsylvania,finance,licence,lenders|https://data.pa.gov|Pennsylvania Department of Banking and Securities — non-depository licensees|ペンシルベニア州銀行証券局 非預金業免許|https://data.pa.gov/resource/tyxc-jyug.json?$limit=1000|https://data.pa.gov/resource/tyxc-jyug.json?$limit=1000|Pennsylvania's register of non-depository financial licensees — mortgage brokers, consumer discount companies, money transmitters, check cashers and debt collectors — with the licensee name, the licence type, the principal licence number, address and phone. Non-depository lenders sit outside federal bank supervision, so a state licence register is often the only public record that a payday or money-transmission operation exists at all|page_param=$offset;page_size=1000;interval=604800;title_keys=licensee_name;id_keys=principal_license
PA_FOOD_INSPECTIONS|json|any|health|inspection-record|us,pennsylvania,inspection,food,health|https://data.pa.gov|Pennsylvania Department of Agriculture — public food inspections|ペンシルベニア州農務局 食品検査|https://data.pa.gov/resource/etb6-jzdg.json?$limit=1000|https://data.pa.gov/resource/etb6-jzdg.json?$limit=1000|Food facility inspections conducted by the Pennsylvania Department of Agriculture over the last 24 months, with the licensed organisation name, the public-facing facility name, the street address, city, county, state and ZIP, the programme group type and an active indicator. Organisation name against public facility name is the franchise-versus-franchisee distinction that consumer-facing inspection sites collapse|page_param=$offset;page_size=1000;interval=86400;title_keys=public_facility_name
PA_CRASH_INCIDENTS|json|any|transport|crash-record|us,pennsylvania,crash,traffic,safety|https://data.pa.gov|Pennsylvania Department of Transportation — crash incident details|ペンシルベニア州運輸局 事故詳細|https://data.pa.gov/resource/dc5b-gebx.json?$q={q}&$limit=1000|https://data.pa.gov/resource/dc5b-gebx.json?$q=PHILADELPHIA&$limit=1000|Every reportable Pennsylvania crash since 1997 — 3.09 million records — with the crash record number, county and municipality, the reporting agency, the district, arrival time, collision type, and flags and counts for alcohol involvement, aggressive driving, cell phone use, commercial vehicles, buses, bicycles and pedestrians together with belted and unbelted death and major-injury counts. The belted-versus-unbelted fatality split in a single crash record is the kind of causal detail national summary datasets discard|page_param=$offset;page_size=1000;title_keys=county_name;id_keys=crn
PA_OPIOID_SEIZURES_ARRESTS|json|any|threat|law-enforcement|us,pennsylvania,drugs,police,arrests|https://data.pa.gov|Pennsylvania State Police — opioid seizures and arrests|ペンシルベニア州警察 オピオイド押収逮捕|https://data.pa.gov/resource/wmgc-6qvd.json?$limit=1000|https://data.pa.gov/resource/wmgc-6qvd.json?$limit=1000|Quarterly county-level opioid seizure and arrest data from the Pennsylvania State Police, naming the drug seized, the quantity seized, the number of arrests, the county with its FIPS code and a geocoded point. Quantity seized against arrest count is the enforcement-intensity ratio that distinguishes street-level policing from interdiction of supply|page_param=$offset;page_size=1000;interval=86400;title_keys=county_name;date_keys=fiscal_year
PA_NEW_WELL_INSPECTIONS|json|any|energy|well-inspection|us,pennsylvania,oil,gas,inspection,dep|https://data.pa.gov|Pennsylvania Department of Environmental Protection — new well inspections|ペンシルベニア州環境保護局 新規坑井検査|https://data.pa.gov/resource/f8fx-8zip.json?$limit=1000|https://data.pa.gov/resource/f8fx-8zip.json?$limit=1000|Inspections of newly drilled wells conducted by Pennsylvania DEP, with the client name and client id — the operator — the county, the inspection date, the conservation and configuration codes and a geocoded location. Operator-level inspection frequency in the Marcellus is the compliance-attention measure that permit counts alone cannot give|page_param=$offset;page_size=1000;interval=86400;title_keys=client;date_keys=inspection_date
DE_HISTORICAL_BUSINESS_LICENSES|json|any|corporate|business-licence|us,delaware,corporate,licence,registry|https://data.delaware.gov|Delaware Division of Revenue — historical business licences|デラウェア州歳入部 事業免許履歴|https://data.delaware.gov/resource/khpy-2pnr.json?$q={q}&$limit=1000|https://data.delaware.gov/resource/khpy-2pnr.json?$q=WILMINGTON&$limit=1000|A million historical Delaware business licence snapshots, each with the licence number, the legal business name, the trade name, the business category, the street address, city, state and ZIP with a geocoded point, the licence validity window and the snapshot date. Delaware's corporate registry hides almost everything, so the business licence file — which does carry trading addresses — is the practical way to find where a Delaware entity physically operates|page_param=$offset;page_size=1000;title_keys=business_name;id_keys=license_number;date_keys=snapshot_date
DE_PROFESSIONAL_LICENSING|json|any|corporate|professional-licence|us,delaware,licence,professions,regulatory|https://data.delaware.gov|Delaware Division of Professional Regulation — professional and occupational licensing|デラウェア州職業規制部 職業免許|https://data.delaware.gov/resource/pjnv-eaih.json?$limit=1000|https://data.delaware.gov/resource/pjnv-eaih.json?$limit=1000|Every professional and occupational licence in Delaware with the licence number, the holder's first and last name and combined name, the profession and licence type, the city, state, ZIP and country, the issue and expiration dates, the licence status and a disciplinary-action indicator. The disciplinary flag on the licence row itself means you can filter the register down to sanctioned practitioners in one query|page_param=$offset;page_size=1000;interval=86400;title_keys=combined_name;id_keys=license_no;date_keys=issue_date
DE_LICENSE_DISCIPLINARY_ACTIONS|json|any|legal|disciplinary-action|us,delaware,licence,discipline,enforcement|https://data.delaware.gov|Delaware Division of Professional Regulation — disciplinary actions against licensees|デラウェア州職業規制部 懲戒処分|https://data.delaware.gov/resource/dz6p-akeq.json?$limit=1000|https://data.delaware.gov/resource/dz6p-akeq.json?$limit=1000|Disciplinary actions taken against Delaware professional licensees, with the licence identifier and type, the practitioner's first and last name, the profession, the start date of the sanction and the free-text description of what was done and why. The second hop resolves the licence identifier back to the full licence record, so a sanction always arrives attached to a complete practitioner identity|page_param=$offset;page_size=1000;interval=86400;title_keys=combined_name;id_keys=license_id_l;date_keys=disp_start;detail_url=https://data.delaware.gov/resource/pjnv-eaih.json?license_no={v}&$limit=1000;detail_key=license_id_l
DE_STATE_CHECKBOOK|json|any|government|public-payment|us,delaware,spending,payments,transparency|https://data.delaware.gov|Delaware Office of Management and Budget — state checkbook|デラウェア州予算局 州支出小切手簿|https://data.delaware.gov/resource/5s6n-7hpx.json?$q={q}&$limit=1000|https://data.delaware.gov/resource/5s6n-7hpx.json?$q=VERIZON&$limit=1000|Delaware's cheque-level spending record — 13.4 million payments — with the paying department and division, the spending category, the cheque number and date, the fiscal year and period, the fund type and the amount. A cheque number and date against a named vendor is the most granular form public spending data takes, and it is what makes duplicate or split payments detectable|page_param=$offset;page_size=1000;title_keys=department;id_keys=check_number;date_keys=check_date
DE_CENTRAL_CONTRACT_SPEND|json|any|government|public-contract|us,delaware,procurement,contracts,vendors|https://data.delaware.gov|Delaware Government Support Services — statewide central contract spend|デラウェア州政府支援局 中央契約支出|https://data.delaware.gov/resource/sifm-293u.json?$limit=1000|https://data.delaware.gov/resource/sifm-293u.json?$limit=1000|Spend under Delaware's statewide central contracts, with the long and short contract numbers, the contract description, the vendor name, the purchasing agency, the spend group and the total spend by calendar month and fiscal year. Monthly spend per vendor per contract is how you see a framework agreement being used far beyond the volume it was competed at|page_param=$offset;page_size=1000;interval=86400;title_keys=vendor_name;id_keys=long_contract_number
DE_FOOD_INSPECTION_VIOLATIONS|json|any|health|inspection-record|us,delaware,inspection,food,health,violations|https://data.delaware.gov|Delaware Division of Public Health — food establishment inspection violations|デラウェア州公衆衛生部 飲食店違反|https://data.delaware.gov/resource/384s-wygj.json?$limit=1000|https://data.delaware.gov/resource/384s-wygj.json?$limit=1000|Violation-level food inspection results in Delaware naming the restaurant, its street address, city and ZIP with a geocoded point, the inspection date and type, the violation code and the full violation description. Publishing the description rather than a summary grade means the actual hazard — a specific temperature failure or vermin finding — is in the record|page_param=$offset;page_size=1000;interval=86400;title_keys=restname;date_keys=insp_date
DE_WELL_PERMITS|json|any|environment|water-permit|us,delaware,water,wells,permit|https://data.delaware.gov|Delaware DNREC — well permits|デラウェア州天然資源環境管理局 井戸許可|https://data.delaware.gov/resource/2655-qn8j.json?$limit=1000|https://data.delaware.gov/resource/2655-qn8j.json?$limit=1000|Delaware well permits — 187,000 of them — with the licence number, county, basin and groundwater management zone, the approval and estimated construction dates, estimated daily use and maximum capacity, casing depths, gravel pack intervals, whether the well is confined, injection or in a floodplain, and coordinates. Estimated daily use is a per-well abstraction figure, which is what makes cumulative groundwater draw computable rather than merely asserted|page_param=$offset;page_size=1000;interval=86400;id_keys=licensenumber;lat_key=latitude;lon_key=longitude
DE_PUBLIC_CRASH_DATA|json|any|transport|crash-record|us,delaware,crash,traffic,safety|https://data.delaware.gov|Delaware Office of Highway Safety — public crash data|デラウェア州交通安全局 事故データ|https://data.delaware.gov/resource/827n-m6xc.json?$limit=1000|https://data.delaware.gov/resource/827n-m6xc.json?$limit=1000|Delaware crash records with the county, crash classification, day of week, light conditions, impact type, coordinates and coded flags for alcohol and drug involvement, motorcycle and bicycle involvement, helmet use and pedestrian involvement. Helmet-use and impairment coding on a geolocated crash is the combination road safety analysis needs and privacy-conscious releases usually strip|page_param=$offset;page_size=1000;interval=86400;title_keys=county_desc;lat_key=latitude;lon_key=longitude
DE_LICENSED_CHILD_CARE|json|any|health|licensed-facility|us,delaware,childcare,licence,facility|https://data.delaware.gov|Delaware Office of Child Care Licensing — licensed providers and facilities|デラウェア州保育認可局 認可保育施設|https://data.delaware.gov/resource/iuzd-3dbt.json?$limit=1000|https://data.delaware.gov/resource/iuzd-3dbt.json?$limit=1000|Licensed Delaware child care providers with the resource id and name, the facility type, capacity, age range served, opening and closing times, the street address, city, county and state with a geocoded point, the phone number, the financial arrangements accepted and an injuries report indicator. Operating hours and accepted subsidy arrangements are the fields that tell you which families a facility actually serves|page_param=$offset;page_size=1000;interval=86400;title_keys=resource_name;id_keys=resource_id
MD_LOBBYIST_ACTIVITY_REPORTS|json|any|government|lobbying-expenditure|us,maryland,lobbying,ethics,spending|https://opendata.maryland.gov|Maryland State Ethics Commission — lobbyist activity reports|メリーランド州倫理委員会 ロビイスト活動報告|https://opendata.maryland.gov/resource/p6kr-u5k5.json?$limit=1000|https://opendata.maryland.gov/resource/p6kr-u5k5.json?$limit=1000|Maryland lobbyist activity reports covering two decades, with the lobbyist id, first and last name, the employer that retained them, the reporting period and thirteen separate expense categories reported individually rather than as a single total. Category-level expense reporting is what distinguishes meals and entertainment from salaries and from political contributions inside the same retainer|page_param=$offset;page_size=1000;interval=86400;title_keys=employer;id_keys=lobbyist_id;date_keys=report_period
MD_LOBBYIST_CAMPAIGN_CONTRIBUTIONS|json|any|government|campaign-contribution|us,maryland,lobbying,campaign-finance,ethics|https://opendata.maryland.gov|Maryland State Ethics Commission — lobbyist campaign contributions|メリーランド州倫理委員会 ロビイスト政治献金|https://opendata.maryland.gov/resource/g76a-nfxj.json?$limit=1000|https://opendata.maryland.gov/resource/g76a-nfxj.json?$limit=1000|Political contributions made by registered Maryland lobbyists, naming the lobbyist with id and full name, the recipient of the money, the amount and the reporting period. A lobbyist giving money to the officials they lobby is the specific conflict every ethics regime is written to expose, and Maryland publishes it as a dedicated table|page_param=$offset;page_size=1000;interval=86400;title_keys=recipient;id_keys=lobbyist_id;date_keys=reporting_period
MD_STATE_PAYMENTS|json|any|government|public-payment|us,maryland,spending,payments,vendors|https://opendata.maryland.gov|Maryland Comptroller — state payments data|メリーランド州会計監査官 州支払データ|https://opendata.maryland.gov/resource/7syw-q4cy.json?$limit=1000|https://opendata.maryland.gov/resource/7syw-q4cy.json?$limit=1000|Maryland state payments from fiscal 2008 onward with the paying agency, the vendor name and vendor ZIP, the category, the amount, the payment date and the fiscal year and period. Vendor ZIP on every payment lets in-state and out-of-state spend be separated without name matching, which is the first cut any procurement-flow analysis needs|page_param=$offset;page_size=1000;interval=86400;title_keys=vendor_name;date_keys=date
MD_REAL_PROPERTY_ASSESSMENTS|json|any|economy|property-assessment|us,maryland,property,assessment,tax,ownership|https://opendata.maryland.gov|Maryland Department of Assessments and Taxation — real property assessments|メリーランド州評価課税局 不動産評価|https://opendata.maryland.gov/resource/ed4q-f8tm.json?$q={q}&$limit=1000|https://opendata.maryland.gov/resource/ed4q-f8tm.json?$q=BALTIMORE&$limit=1000|The Maryland statewide real property assessment extract — 2.44 million accounts — with the jurisdiction code and county name, the account identifier, the property address, land use, dwelling construction and building style codes, structure and land characteristics, and assessed and market values. Maryland publishes the full CAMA attribute set including construction type and year, which supports building-stock analysis a valuation-only file cannot|page_param=$offset;page_size=1000;title_keys=county_name_mdp_field_cntyname;id_keys=account_id_mdp_field_acctid
MD_DISTRICT_COURT_EVICTIONS|json|any|legal|court-case|us,maryland,court,eviction,housing,legal|https://opendata.maryland.gov|District Court of Maryland — eviction case data|メリーランド州地方裁判所 立退き事件|https://opendata.maryland.gov/resource/mvqb-b4hf.json?$q={q}&$limit=1000|https://opendata.maryland.gov/resource/mvqb-b4hf.json?$q=BALTIMORE&$limit=1000|Eviction proceedings in the District Court of Maryland — 756,000 case events — with the case number and case type, the county, the event type such as warrant of restitution or return of service, the event and eviction dates, the tenant's city, state and ZIP code and a location point. Court eviction data at case-event granularity is one of the hardest US record classes to obtain in structured form, and Maryland publishes it statewide|page_param=$offset;page_size=1000;title_keys=casetype;id_keys=casenumber;date_keys=eventdate
MD_MDE_WATER_VIOLATIONS|json|any|environment|violation-record|us,maryland,water,violations,environment|https://opendata.maryland.gov|Maryland Department of the Environment — water and science administration violations|メリーランド州環境局 水質違反|https://opendata.maryland.gov/resource/jwx7-mgcz.json?$limit=1000|https://opendata.maryland.gov/resource/jwx7-mgcz.json?$limit=1000|Water quality violations recorded by the Maryland Department of the Environment, with the regulated site identifier and name, the full address, city, state, ZIP and county, the enforcement issue, the violation or significant-non-compliance date and the resolution date. Time between violation date and resolved date is the enforcement-latency measure that shows which sites are allowed to stay out of compliance|page_param=$offset;page_size=1000;interval=86400;title_keys=ai_name;id_keys=ai_id
MD_DISCHARGE_PERMITS_NONCOMPLIANCE|json|any|environment|permit-violation|us,maryland,water,permit,noncompliance|https://opendata.maryland.gov|Maryland Department of the Environment — discharge permits in significant non-compliance|メリーランド州環境局 排水許可重大違反|https://opendata.maryland.gov/resource/cvuy-zwt6.json?$limit=1000|https://opendata.maryland.gov/resource/cvuy-zwt6.json?$limit=1000|Maryland water discharge permit holders currently in significant non-compliance, naming the permitted facility, its permit number and location and the nature of the non-compliance. Significant non-compliance is a defined federal threshold rather than an opinion, so this is a short list of the state's worst-performing permitted dischargers|page_param=$offset;page_size=1000;interval=86400;title_keys=facility_name
MO_ALCOHOL_LICENSES|json|any|corporate|liquor-licence|us,missouri,liquor,licence,hospitality|https://data.mo.gov|Missouri Division of Alcohol and Tobacco Control — active alcohol licences|ミズーリ州酒類たばこ管理課 有効免許|https://data.mo.gov/resource/yyhn-562y.json?$limit=1000|https://data.mo.gov/resource/yyhn-562y.json?$limit=1000|Active Missouri alcohol licences with the primary licence number and type, the licensee name, the doing-business-as name, the associated entity, the street number and name, city, county, state and ZIP and a phone number. Associated-entity alongside licensee is the parent-company field, which is how a national chain's Missouri footprint is recovered from a list of local trade names|page_param=$offset;page_size=1000;interval=86400;title_keys=licensee;id_keys=primary_license
MO_TOBACCO_LICENSEES|json|any|corporate|tobacco-licence|us,missouri,tobacco,licence,retail|https://data.mo.gov|Missouri Department of Revenue — cigarette and other tobacco products licensees|ミズーリ州歳入局 たばこ免許事業者|https://data.mo.gov/resource/inpf-ekav.json?$limit=1000|https://data.mo.gov/resource/inpf-ekav.json?$limit=1000|Missouri cigarette and other tobacco product licensees with the licence number, licensee name, mailing address and flags for whether they are licensed for cigarettes, for other tobacco products and whether they are a retailer. The wholesaler-versus-retailer distinction is what makes this a distribution-chain record rather than a shop list|page_param=$offset;page_size=1000;interval=604800;title_keys=licensee_name;id_keys=license_number
MO_OIL_GAS_PERMITS|json|any|energy|well-permit|us,missouri,oil,gas,permit,wells|https://data.mo.gov|Missouri Department of Natural Resources — oil and gas permits|ミズーリ州天然資源局 油ガス許可|https://data.mo.gov/resource/y64b-aec2.json?$limit=1000|https://data.mo.gov/resource/y64b-aec2.json?$limit=1000|Missouri oil and gas well permits with the oil and gas certificate number, the operating company, the lease name, the well number, the county, the township range and section location, current status and a link to the API record and a geocoded point. Township-range-section location is the legal land description a lease is written against, which is what makes a permit traceable to a specific mineral parcel|page_param=$offset;page_size=1000;interval=86400;title_keys=coname;id_keys=ogcnumber
MO_LAW_ENFORCEMENT_AGENCIES|json|any|government|agency-directory|us,missouri,police,agencies,reference|https://data.mo.gov|Missouri Department of Public Safety — law enforcement agencies|ミズーリ州公安局 法執行機関一覧|https://data.mo.gov/resource/cgbu-k38b.json?$limit=1000|https://data.mo.gov/resource/cgbu-k38b.json?$limit=1000|The directory of every law enforcement agency in Missouri with the agency name, type, jurisdiction and contact details. An authoritative agency roster is the reference table any crime or use-of-force dataset has to be joined against before agency-level comparison means anything|page_param=$offset;page_size=1000;interval=604800
VT_VENDOR_PAYMENTS|json|any|government|public-payment|us,vermont,spending,payments,vendors|https://data.vermont.gov|Vermont Department of Finance and Management — state vendor payments|バーモント州財務管理局 業者支払|https://data.vermont.gov/resource/786x-sbp3.json?$q={q}&$limit=1000|https://data.vermont.gov/resource/786x-sbp3.json?$q=IBM&$limit=1000|Vermont's vendor payment ledger — 2.59 million rows — with the vendor number and name, the vendor's city and state, the paying government unit and its number, the fund and fund description, the account and object code, a description of the purchase, the amount and the quarter ending date. Object code is the state's own classification of what was bought, which lets consulting be separated from construction without parsing free text|page_param=$offset;page_size=1000;title_keys=vendor;id_keys=vno;date_keys=qtrending
VT_STATE_POLICE_DUI_ARRESTS|json|any|threat|arrest-record|us,vermont,police,dui,arrests|https://data.vermont.gov|Vermont State Police — DUI arrests|バーモント州警察 飲酒運転逮捕|https://data.vermont.gov/resource/cgjb-4rbe.json?$limit=1000|https://data.vermont.gov/resource/cgjb-4rbe.json?$limit=1000|Vermont State Police driving-under-the-influence arrests since 2013, with the incident id, the arresting agency, the incident date and time, the town and county of the incident, the county of arrest, the statutes charged and the arrestee's age and gender. Charging statutes on an arrest record are the legal substance of the stop, and the incident-versus-arrest county split shows cross-jurisdiction enforcement|page_param=$offset;page_size=1000;interval=86400;title_keys=arresting_agency;id_keys=incident_id;date_keys=incident_date_time
NJ_AGENCY_EXPENDITURES|json|any|government|public-payment|us,newjersey,spending,payments,transparency|https://data.nj.gov|New Jersey Department of the Treasury — YourMoney agency expenditures|ニュージャージー州財務局 機関支出|https://data.nj.gov/resource/apet-rp2i.json?$q={q}&$limit=1000|https://data.nj.gov/resource/apet-rp2i.json?$q=VERIZON&$limit=1000|New Jersey state expenditures — 4.62 million rows — with the paying agency and organisation, the payee name, the statewide programme, the expenditure category and description, the funding category, the obligated amount, the expended amount and the year-to-date total for the budget fiscal year. Obligation against expenditure on the same row is the commitment-versus-cash distinction that makes a spending file forecastable rather than merely historical|page_param=$offset;page_size=1000;title_keys=payee_name;date_keys=fy_through_date
NJ_AGENCY_PAYROLL|json|any|government|public-salary|us,newjersey,salary,payroll,transparency|https://data.nj.gov|New Jersey Department of the Treasury — YourMoney agency payroll|ニュージャージー州財務局 機関給与|https://data.nj.gov/resource/iqwc-r2w7.json?$q={q}&$limit=1000|https://data.nj.gov/resource/iqwc-r2w7.json?$q=SMITH&$limit=1000|Quarterly named-employee payroll for New Jersey state agencies — 2.84 million rows — with first and last name, the department and section, the job title, the employee relations group, the compensation method and the year-to-date earnings, overtime and all other payments as of a stated date. Splitting year-to-date overtime from base earnings per named employee is what makes overtime abuse visible at the individual level|page_param=$offset;page_size=1000;title_keys=full_name;date_keys=as_of_date
NJ_CONSTRUCTION_PERMITS|json|any|infrastructure|building-permit|us,newjersey,permits,construction,housing|https://data.nj.gov|New Jersey Department of Community Affairs — construction permit data|ニュージャージー州地域局 建築許可|https://data.nj.gov/resource/w9se-dmra.json?$q={q}&$limit=1000|https://data.nj.gov/resource/w9se-dmra.json?$q=NEWARK&$limit=1000|New Jersey construction permits — 2.68 million records — with the permit number and date, the municipality, municipality type and county, the block and lot identifying the parcel, the permit type and status, the estimated construction cost, the cubic volume, the certificate of occupancy type, date and count, and the separate building, electrical, plumbing, fire, elevator and DCA fee components. Block and lot make every permit joinable to the tax parcel, and the fee decomposition is a reliable proxy for what work was actually done|page_param=$offset;page_size=1000;title_keys=muniname;id_keys=permitno;date_keys=permitdate
NJ_LICENSED_CHILD_CARE_CENTERS|json|any|health|licensed-facility|us,newjersey,childcare,licence,facility|https://data.nj.gov|New Jersey Department of Children and Families — licensed child care centers|ニュージャージー州児童家庭局 認可保育所|https://data.nj.gov/resource/cru5-4rmm.json?$limit=1000|https://data.nj.gov/resource/cru5-4rmm.json?$limit=1000|Licensed child care centers in New Jersey with the center name, street address, city, county and ZIP, the phone number, the licensed capacity, the ages served and the number of inspections recorded. Inspection count against capacity is a crude but real regulatory-attention ratio across a sector where most facilities are never in the news|page_param=$offset;page_size=1000;interval=86400;title_keys=center
