# Batch 19 — Latin America and the Caribbean.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
PR_PRSN_EARTHQUAKES|html|any|disaster|earthquake-event|puertorico,seismic,earthquake,prsn,monitoring|https://redsismica.uprm.edu|Puerto Rico Seismic Network — recent earthquake catalogue|プエルトリコ地震観測網 最近の地震|http://www.prsn.uprm.edu/Data/prsn/RSS/catalogue/eqs1week.xml|http://www.prsn.uprm.edu/Data/prsn/RSS/catalogue/eqs1week.xml|The Puerto Rico Seismic Network's catalogue of every earthquake located in the Puerto Rico and Virgin Islands region in the past week, each event carrying the magnitude and region in the title, the origin time, the latitude and longitude as geo tags, the depth and a link to the per-event report. The network at UPR-Mayagüez is the authoritative source for the northeastern Caribbean plate boundary. Note the catalogue is served over plain HTTP only|interval=3600
JM_DKAN_NODES|json|any|government|dataset-record|jamaica,opendata,dkan,catalogue,caribbean|https://data.gov.jm|Government of Jamaica — open data node API|ジャマイカ政府 データノードAPI|https://data.gov.jm/api/dataset/node.json?page=0&parameters%5Btype%5D=dataset|https://data.gov.jm/api/dataset/node.json?page=0&parameters%5Btype%5D=dataset|The DKAN node API behind Jamaica's open data portal, distinct from its DCAT file: one record per dataset node with the numeric node id, revision id, type, title, owning user, creation and change timestamps, UUID and the URI that resolves to the full node including its datastore status and resource fields. The node id is what makes each Jamaican dataset addressable|page_param=page;page_start=0;title_keys=title;id_keys=nid;detail_url=https://data.gov.jm/api/dataset/node/{v}.json;detail_key=nid;interval=86400
DO_HACIENDA_ESTADISTICAS|json|any|economy|statistical-release|dominicanrepublic,fiscal,statistics,hacienda,government|https://www.hacienda.gob.do|Ministerio de Hacienda de la República Dominicana — fiscal statistics|ドミニカ共和国財務省 財政統計|https://www.hacienda.gob.do/wp-json/wp/v2/estadisticas-fiscale?per_page=100&page=1|https://www.hacienda.gob.do/wp-json/wp/v2/estadisticas-fiscale?per_page=100&page=1|The fiscal statistics releases of the Dominican finance ministry, each record naming the series, the period it covers, the publication date and the attached data file — consolidated general government accounts on the IMF GFS 2014 basis, revenue and expenditure execution and debt statistics. The Dominican Republic is the largest economy in the Caribbean and this is its treasury reporting at source|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.hacienda.gob.do/wp-json/wp/v2/estadisticas-fiscale/{v};detail_key=id;interval=86400
DO_HACIENDA_MARCO_LEGAL|json|any|legal|legal-instrument|dominicanrepublic,law,regulation,hacienda,government|https://www.hacienda.gob.do|Ministerio de Hacienda de la República Dominicana — legal framework|ドミニカ共和国財務省 法令集|https://www.hacienda.gob.do/wp-json/wp/v2/marco-legal?per_page=100&page=1|https://www.hacienda.gob.do/wp-json/wp/v2/marco-legal?per_page=100&page=1|The legal instruments the Dominican finance ministry operates under and issues, one record per law, decree, resolution or norm with its title, date, taxonomy and the link to the text. Tax rules, customs regimes, public-debt authorisations and procurement norms all appear here as primary instruments|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.hacienda.gob.do/wp-json/wp/v2/marco-legal/{v};detail_key=id;interval=21600
BM_BDA_COMPANIES|json|any|corporate|company-record|bermuda,company,offshore,business,caribbean|https://bda.bm|Bermuda Business Development Agency — company directory|バミューダ企業誘致庁 企業一覧|https://www.bda.bm/wp-json/wp/v2/company?per_page=100&page=1|https://www.bda.bm/wp-json/wp/v2/company?per_page=100&page=1|The directory of Bermuda-registered and Bermuda-resident companies maintained by the island's business development agency, one record per company with its name, profile link, sector metadata and the dates the entry was created and updated. Bermuda's own registry is not open, so an agency-published list of named entities operating there is the accessible surface on one of the largest insurance and captive domiciles in the world|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.bda.bm/wp-json/wp/v2/company/{v};detail_key=id;interval=86400
KY_JUDICIAL_DOCUMENTS|json|any|legal|court-document|caymanislands,court,judiciary,legal,caribbean|https://judicial.ky|Cayman Islands Judicial Administration — court documents|ケイマン諸島司法行政 裁判所文書|https://www.judicial.ky/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://www.judicial.ky/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The document register of the Cayman Islands courts, over five hundred files, each with its title, date, MIME type and a direct source URL: criminal and civil cause lists naming the matters set down for hearing, attorney lists, practice directions and judgments. Cayman is one of the largest offshore financial centres and its cause lists are the public trace of litigation there|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.judicial.ky/wp-json/wp/v2/media/{v};detail_key=id;header1=User-Agent: Mozilla/5.0 (compatible\;JapanOSINT-research/1.0);interval=21600
AI_STATISTICS_PUBLICATIONS|html|any|reference|statistical-release|anguilla,statistics,publication,caribbean,government|https://statistics.gov.ai|Anguilla Statistics Department — publications inventory|アンギラ統計局 刊行物一覧|https://statistics.gov.ai/StatisticsDept/Publications|https://statistics.gov.ai/StatisticsDept/Publications|The complete publications inventory of the Anguilla Statistics Department on a single server-rendered page: four hundred rows, each a titled statistical release with a direct link to its PDF — labour market surveys, consumer price index quarterlies, demographic trend reports and national accounts. Anguilla has no data portal and no API, and this listing is the entire machine-readable output of its statistics office|href_must=PublishedDocuments;base=https://statistics.gov.ai;interval=86400
VC_STATISTICS_RELEASES|json|any|reference|statistical-release|saintvincent,statistics,release,caribbean,government|https://stats.gov.vc|Statistical Office St Vincent and the Grenadines — statistical releases|セントビンセント統計局 統計公表|https://stats.gov.vc/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://stats.gov.vc/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The published-document register of the St Vincent and the Grenadines statistical office, over five hundred files, each with title, date, MIME type and a direct source URL — price indices, trade and tourism statistics, population and housing census output and annual digests. The office exposes no table API, and this inventory is its machine-readable surface|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://stats.gov.vc/wp-json/wp/v2/media/{v};detail_key=id;interval=86400
LC_STATISTICS_RELEASES|json|any|reference|statistical-release|saintlucia,statistics,release,caribbean,government|https://stats.gov.lc|Central Statistical Office of Saint Lucia — statistical releases|セントルシア中央統計局 統計公表|https://stats.gov.lc/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://stats.gov.lc/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The document register of Saint Lucia's central statistical office: two hundred and thirty releases with title, date, MIME type and direct source URL to each file — consumer price indices, external trade, tourism arrivals, national accounts and census reports. There is no table API behind it, so this file inventory is the office's only structured output|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://stats.gov.lc/wp-json/wp/v2/media/{v};detail_key=id;interval=86400
GD_STATISTICS_RELEASES|json|any|reference|statistical-release|grenada,statistics,release,caribbean,government|https://stats.gov.gd|Central Statistical Office Grenada — statistical releases|グレナダ中央統計局 統計公表|https://stats.gov.gd/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://stats.gov.gd/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The published-file register of Grenada's central statistical office, two hundred and twenty-seven documents, each with title, publication date, MIME type and a direct source URL — price indices, trade statistics, national accounts, labour force and census reports. Grenada publishes no data API, and this is the structured index to everything its statistics office has released|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://stats.gov.gd/wp-json/wp/v2/media/{v};detail_key=id;header1=User-Agent: Mozilla/5.0 (compatible\;JapanOSINT-research/1.0);interval=86400
DM_STATISTICS_RELEASES|json|any|reference|statistical-release|dominica,statistics,release,caribbean,government|https://stats.gov.dm|Central Statistics Office Dominica — statistical releases|ドミニカ国中央統計局 統計公表|https://stats.gov.dm/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|https://stats.gov.dm/wp-json/wp/v2/media?media_type=application&per_page=100&page=1|The document register of the Commonwealth of Dominica's central statistics office: one hundred and fifty-four files with title, date, MIME type and a direct source URL — census process and output documents, price indices, trade and national accounts. Dominica exposes no data API at all, and this inventory is the whole of its machine-readable statistical output|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://stats.gov.dm/wp-json/wp/v2/media/{v};detail_key=id;interval=86400
CW_LANDSCOURANT|json|any|legal|official-gazette|curacao,gazette,legal,official,caribbean|https://gobiernu.cw|Government of Curaçao — Landscourant official gazette|キュラソー政府 官報|https://www.gobiernu.cw/wp-json/wp/v2/landscourant?per_page=100&page=1|https://www.gobiernu.cw/wp-json/wp/v2/landscourant?per_page=100&page=1|Editions of the Landscourant, the official gazette of Curaçao, one record per edition with the edition number and volume year, its publication date and the attached PDF. National ordinances, ministerial decrees, company notices and licence grants of a constituent country of the Kingdom of the Netherlands are promulgated here|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.gobiernu.cw/wp-json/wp/v2/landscourant/{v};detail_key=id;interval=21600
CW_VACATURES|json|any|government|job-vacancy|curacao,government,employment,vacancy,caribbean|https://gobiernu.cw|Government of Curaçao — public sector vacancies|キュラソー政府 公務員求人|https://www.gobiernu.cw/wp-json/wp/v2/vacature?per_page=100&page=1|https://www.gobiernu.cw/wp-json/wp/v2/vacature?per_page=100&page=1|Four hundred public-sector vacancies of the Curaçao government, each naming the post, the ministry or agency advertising it, the publication date and the full requirements text. A running list of which parts of a small state's administration are being staffed or restructured, at post level|page_param=page;page_start=1;title_keys=title.rendered;id_keys=id;detail_url=https://www.gobiernu.cw/wp-json/wp/v2/vacature/{v};detail_key=id;interval=21600
BQ_CBS_CARIBBEAN_NL|json|any|reference|statistical-table|bonaire,saba,statistics,netherlands,caribbean|https://opendata.cbs.nl|Statistics Netherlands — Caribbean Netherlands tables|オランダ中央統計局 カリブ・オランダ統計表|https://datasets.cbs.nl/odata/v1/CBS/Datasets?%24filter=contains(Title,%27Caribisch%27)&%24top=100|https://datasets.cbs.nl/odata/v1/CBS/Datasets?%24filter=contains(Title,%27Caribisch%27)&%24top=100|Every statistical table Statistics Netherlands publishes for the Caribbean Netherlands — Bonaire, Saba and Sint Eustatius — with the table identifier, title, description, status, period covered and last modification date. Each identifier resolves to an Observations endpoint returning the values themselves by island code and period. Honestly attributed: the publisher is the Dutch national statistics office, which is the statistical authority for these islands|array_path=value;title_keys=Title;id_keys=Identifier;detail_url=https://datasets.cbs.nl/odata/v1/CBS/{v}/Observations?%24top=1000;detail_key=Identifier;detail_path=value;interval=86400
GF_GEO_COMMUNES|json|any|reference|administrative-boundary|frenchguiana,commune,boundary,france,reference|https://geo.api.gouv.fr|Etalab Découpage administratif — French Guiana communes|フランス領ギアナ 市町村一覧|https://geo.api.gouv.fr/departements/973/communes?fields=nom,code,codesPostaux,population,centre|https://geo.api.gouv.fr/departements/973/communes?fields=nom,code,codesPostaux,population,centre|The twenty-two communes of French Guiana with their INSEE code, name, postal codes, legal population and the geographic centre as a GeoJSON point, from the French government's own administrative-division API. Swapping the department code gives Guadeloupe, Martinique and the northern collectivities. Honestly attributed: the publisher is Etalab and DINUM, the French state's data service, not a Guianese body|title_keys=nom;id_keys=code;lat_key=centre.coordinates.1;lon_key=centre.coordinates.0;interval=86400
GF_ATMO_GUYANE_DCAT|json|any|environment|dataset-record|frenchguiana,airquality,environment,catalogue,monitoring|https://data-atmo-guyane.opendata.arcgis.com|Atmo Guyane — air quality data catalogue|アトモ・ギアナ 大気質データ目録|https://data-atmo-guyane.opendata.arcgis.com/api/feed/dcat-us/1.1.json|https://data-atmo-guyane.opendata.arcgis.com/api/feed/dcat-us/1.1.json|The open data catalogue of Atmo Guyane, the accredited air-quality monitoring association for French Guiana: air quality indices by commune on a rolling daily basis, pollutant episodes, monitoring station inventories and emission inventories, each entry carrying its identifier, title, keywords and the live FeatureServer, CSV and GeoJSON access URLs. Amazonian gold-mining and biomass burning make Guianese air quality a direct environmental-crime indicator|array_path=dataset;title_keys=title;id_keys=identifier;interval=86400
GP_ENTREPRISES_ANNUAIRE|json|any|corporate|company-record|guadeloupe,company,register,france,corporate|https://annuaire-entreprises.data.gouv.fr|Annuaire des Entreprises — Guadeloupe legal entities|フランス企業年鑑 グアドループ法人|https://recherche-entreprises.api.gouv.fr/search?departement=971&page=1&per_page=25|https://recherche-entreprises.api.gouv.fr/search?departement=971&page=1&per_page=25|Every legal entity registered in Guadeloupe as held in the French national company register: the SIREN number, full legal name, corporate name and acronym, the number of establishments, and for the head office the NAF activity code, full address, commune, coordinates, creation date and whether it employs staff. This is a real company register with beneficial identifiers for a Caribbean jurisdiction. Honestly attributed: served by DINUM over INSEE's Sirene base, not by a Guadeloupean authority. The same call with departement 972, 973, 977 or 978 covers Martinique, Guyane and the northern islands|page_param=page;page_start=1;page_size=25;array_path=results;title_keys=nom_complet;id_keys=siren;interval=86400
MQ_DATAGOUV_DATASETS|json|any|government|dataset-record|martinique,opendata,catalogue,france,government|https://www.data.gouv.fr|data.gouv.fr — Martinique datasets|フランス公開データ マルティニーク|https://www.data.gouv.fr/api/1/datasets/?q=Martinique&page_size=100|https://www.data.gouv.fr/api/1/datasets/?q=Martinique&page_size=100|Every dataset on the French national open-data platform that concerns Martinique, over a hundred of them, each with its title, slug, publishing organisation with its badges, contact points, temporal and spatial coverage, update frequency and the full resource list with download URLs. Honestly attributed: the platform is Etalab and DINUM. It is the route into prefecture, collectivity and operator data for the French Antilles|array_path=data;title_keys=title;id_keys=id;next_path=next_page;interval=86400
MX_CONAGUA_REPDA_SUPERFICIAL|json|any|environment|water-permit|mexico,water,conagua,concession,permit|https://sigagis.conagua.gob.mx|CONAGUA REPDA — surface water concession titles|メキシコ水道委員会 地表水利用許可|https://sigagis.conagua.gob.mx/ArcGIS/rest/services/REPDA_21/A_Superficiales_enero_2021/MapServer/0/query?where=NOMESTADO%3D%27{qU}%27&outFields=*&f=json&returnGeometry=false|https://sigagis.conagua.gob.mx/ArcGIS/rest/services/REPDA_21/A_Superficiales_enero_2021/MapServer/0/query?where=NOMESTADO%3D%27SONORA%27&outFields=*&f=json&returnGeometry=false|Surface water concession titles from Mexico's Public Register of Water Rights, filtered by state: the title number, hydrological region and basin, state and municipality, the authorised use, the annual volume granted, the decimal coordinates and the registration and expiry dates. Rivers feeding mining districts and export agriculture are allocated through these titles, and the holder name plus volume is the whole basis of any water-conflict analysis. The service is ArcGIS 10.0 with no offset parameter, so it answers up to its transfer limit for the state queried|array_path=features;lat_key=attributes.LATDEC;lon_key=attributes.LONDEC
CR_SANCARLOS_TORRES|json|any|telecom|telecom-mast|costarica,sancarlos,telecom,tower,infrastructure|https://www.munisc.go.cr|IDESCA San Carlos — communication towers|コスタリカ サンカルロス市 通信塔|https://idesca.munisc.go.cr/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=geonode:torres_comunicacion_sc&maxFeatures=1000&outputFormat=application%2Fjson|https://idesca.munisc.go.cr/geoserver/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=geonode:torres_comunicacion_sc&maxFeatures=1000&outputFormat=application%2Fjson|Communication towers in the canton of San Carlos, Costa Rica, as geolocated features with their identifying attributes and the parcel they stand on. A municipal tower inventory is the ground truth for mobile coverage claims and for who owns the passive infrastructure in a rural border canton|array_path=features;page_param=startIndex;page_start=0;page_size=1000;interval=86400
PE_SERNANP_ANP|json|any|environment|protected-area|peru,protected,sernanp,conservation,environment|https://geoservicios.sernanp.gob.pe|SERNANP — established protected natural areas|ペルー自然保護区管理庁 自然保護区|https://geoservicios.sernanp.gob.pe/arcgis/rest/services/servicios_ogc/peru_sernanp_0102/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&resultRecordCount=1000&f=json|https://geoservicios.sernanp.gob.pe/arcgis/rest/services/servicios_ogc/peru_sernanp_0102/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&resultRecordCount=1000&f=json|Every protected natural area established in Peru, with its code, category, name, sector, region, legal area, IUCN class, and the norm and date that created it plus any amending norm and date. Peruvian mining and hydrocarbon concessions are read against exactly this layer to see what is being proposed inside a protected area|array_path=features;page_param=resultOffset;page_start=0;page_size=1000;interval=21600
PE_SERNANP_ZONIFICACION|json|any|environment|zoning-record|peru,protected,sernanp,zoning,environment|https://geoservicios.sernanp.gob.pe|SERNANP — zoning inside protected areas|ペルー自然保護区管理庁 保護区内ゾーニング|https://geoservicios.sernanp.gob.pe/arcgis/rest/services/servicios_ogc/peru_sernanp_0213/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&resultRecordCount=1000&f=json|https://geoservicios.sernanp.gob.pe/arcgis/rest/services/servicios_ogc/peru_sernanp_0213/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&resultRecordCount=1000&f=json|Five and a half thousand zoning polygons inside Peru's protected areas, each naming the protected area, the zone type such as recovery or strict protection, the sector code, the master-plan period it belongs to, the surface area and the presidential resolution and date that fixed it. The zone type is what determines whether any activity at a given point is lawful|array_path=features;page_param=resultOffset;page_start=0;page_size=1000;interval=21600
EC_IGEPN_SISMOS|csv|any|disaster|earthquake-event|ecuador,seismic,earthquake,igepn,monitoring|https://www.igepn.edu.ec|Instituto Geofísico EPN — recent earthquake catalogue|エクアドル地球物理研究所 最近の地震|https://www.igepn.edu.ec/portal/eventos/www/events.csv|https://www.igepn.edu.ec/portal/eventos/www/events.csv|The rolling catalogue of earthquakes located by Ecuador's Instituto Geofísico at the Escuela Politécnica Nacional, the country's official seismic and volcanic monitor: latitude, longitude, magnitude, depth, origin time, review status, the IGEPN event id and a place description giving distance and bearing from the nearest town. Ecuador sits on the Nazca subduction zone and this is the primary national catalogue|interval=3600
EC_GOBEC_TRAMITES|json|any|government|public-service|ecuador,government,service,procedure,register|https://www.gob.ec|gob.ec — national register of government procedures|エクアドル政府 行政手続一覧|https://www.gob.ec/api/v1/tramites?page=1|https://www.gob.ec/api/v1/tramites?page=1|Every administrative procedure any Ecuadorian public body offers, with the procedure id, its official code, its name, the public page describing it, and the id and URL of the institution that provides it. It is a complete functional map of the Ecuadorian state: which body does what, keyed so that each procedure resolves to a detail record|page_param=page;page_start=1;title_keys=nombre;id_keys=tramite_id;detail_url=https://www.gob.ec/api/v1/tramites/{v};detail_key=tramite_id;header1=User-Agent: Mozilla/5.0 (Windows NT 10.0\;Win64\;x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0 Safari/537.36;interval=86400
EC_GOBEC_INSTITUCIONES|json|any|government|public-body|ecuador,government,institution,register,directory|https://www.gob.ec|gob.ec — register of public institutions|エクアドル政府 公共機関登録|https://www.gob.ec/api/v1/instituciones|https://www.gob.ec/api/v1/instituciones|Five hundred Ecuadorian public institutions — ministries, agencies, state companies and every municipal and provincial decentralised government — each with its institution id, full name, acronym, branch of the state, sector, its own website, its gob.ec page and the last modification and publication dates. Each id resolves to a detail record. This is the authoritative organogram of the Ecuadorian state|title_keys=institucion;id_keys=institucion_id;detail_url=https://www.gob.ec/api/v1/instituciones/{v};detail_key=institucion_id;header1=User-Agent: Mozilla/5.0 (Windows NT 10.0\;Win64\;x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0 Safari/537.36;interval=86400
EC_GOBEC_REGULACIONES|json|any|legal|regulation-record|ecuador,regulation,law,government,register|https://www.gob.ec|gob.ec — register of regulations|エクアドル政府 規制一覧|https://www.gob.ec/api/v1/regulaciones?page=1|https://www.gob.ec/api/v1/regulaciones?page=1|The register of regulations in force in Ecuador as catalogued on the national government portal: the regulation id, its numbered official title, a description and the link to the instrument. Tax resolutions, import rules and sectoral norms all appear as individually addressable records rather than as a PDF list|page_param=page;page_start=1;title_keys=regulacion;id_keys=regulacion_id;header1=User-Agent: Mozilla/5.0 (Windows NT 10.0\;Win64\;x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0 Safari/537.36;interval=86400
EC_IGM_FISCALIZACION|json|any|government|contract-record|ecuador,igm,cartography,contract,geospatial|https://www.geoportaligm.gob.ec|IGM Ecuador — cartography supervision contracts|エクアドル軍地理院 測量監理契約|https://www.geoportaligm.gob.ec/geoserver/wfs?service=WFS&version=1.0.0&request=GetFeature&typeName=fiscalizacion:fiscalizacion&maxFeatures=1000&outputFormat=application%2Fjson|https://www.geoportaligm.gob.ec/geoserver/wfs?service=WFS&version=1.0.0&request=GetFeature&typeName=fiscalizacion:fiscalizacion&maxFeatures=1000&outputFormat=application%2Fjson|Cartography contracts supervised by Ecuador's Instituto Geográfico Militar, each naming the contract number, the subject, the contracted company, the municipality or body that commissioned it, the year, the named IGM supervisor, the map scale, the final product and the area covered. A small set, but it names private contractors and the public bodies paying them, geolocated to the area mapped|array_path=features;page_param=startIndex;page_start=0;page_size=1000;interval=21600
BO_SEPREC_ARANCELES|json|any|corporate|reference-price|bolivia,company,registry,seprec,gazette|https://gacetadecomercio.gob.bo|SEPREC — commercial gazette publication types and fees|ボリビア商業登記庁 官報公告種別と料金|https://servicios.seprec.gob.bo/api/publicaciones/aranceles/lista?limite=100|https://servicios.seprec.gob.bo/api/publicaciones/aranceles/lista?limite=100|The catalogue of act types that must be published in Bolivia's commercial gazette, with the code, the category and the fee for each: incorporation of companies, capital increases, mergers, transformations, dissolutions and transfers of shares. SEPREC is the state body that took over the Bolivian company register from FUNDEMPRESA, and this is the machine-readable vocabulary of every corporate event the register records|array_path=datos;title_keys=nombre;id_keys=codigo;interval=3600
CO_SGC_ESTACIONES|json|any|disaster|monitoring-station|colombia,seismic,sgc,station,monitoring|https://www.sgc.gov.co|Servicio Geológico Colombiano — monitoring station network|コロンビア地質調査所 観測点網|https://siigeo.sgc.gov.co/stations/toWebPageStations/|https://siigeo.sgc.gov.co/stations/toWebPageStations/|Every seismological, geodetic and volcanic monitoring station the Colombian Geological Survey operates, seven hundred and thirty-seven of them, with the station code, name, department, municipality, operating state, latitude, longitude, elevation, operating agency, installation and uninstallation dates, the instrument response file and site photographs. Each station code resolves to its own detail page. The document groups the network into seismological, accelerograph, hybrid, active, inactive and retired sets, and this table reads the seismological group of eighty-two stations out of the seven hundred and thirty-seven the document carries|array_path=Sismologicas;title_keys=name;id_keys=idStations;lat_key=latitude;lon_key=longitude;detail_url=https://siigeo.sgc.gov.co/stations/toWebPageByStation?station={v};detail_key=idStations;interval=3600
CO_ANH_TIERRAS_CONTRATOS|json|any|energy|hydrocarbon-contract|colombia,hydrocarbon,anh,contract,energy|https://geovisor.anh.gov.co|ANH — hydrocarbon contract areas and operators|コロンビア炭化水素庁 契約鉱区と操業者|https://geovisor.anh.gov.co/server/rest/services/Vista_Tierras_Version_Vigente_Geovisor/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&resultRecordCount=1000&f=json|https://geovisor.anh.gov.co/server/rest/services/Vista_Tierras_Version_Vigente_Geovisor/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&resultRecordCount=1000&f=json|Every hydrocarbon contract area in Colombia in the currently valid Tierras view: the contract id and name, the contract type such as exploration and production or technical evaluation, the named operator company, the state of the area, the signature date, the area in hectares, the sedimentary basin, the bid round it came from and a direct URL to the PDF of the signed minuta. Operator name plus signed contract document per block is the whole Colombian upstream in one call|array_path=features;page_param=resultOffset;page_start=0;page_size=1000;interval=21600
CO_ANH_CUENCAS|json|any|energy|geological-basin|colombia,hydrocarbon,anh,basin,reserves|https://geovisor.anh.gov.co|ANH — sedimentary basins and reserve estimates|コロンビア炭化水素庁 堆積盆と埋蔵量|https://geovisor.anh.gov.co/server/rest/services/GEOVISOR_v32/Cuencas_Sedimentarias_de_Colombia/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&resultRecordCount=1000&f=json|https://geovisor.anh.gov.co/server/rest/services/GEOVISOR_v32/Cuencas_Sedimentarias_de_Colombia/MapServer/0/query?where=1%3D1&outFields=*&returnGeometry=false&resultRecordCount=1000&f=json|Colombia's sedimentary basins as classified by the hydrocarbons agency, each with its name and code, the classification year, the frontier or producing type, the area in hectares, the low, base and high yet-to-find estimates and the proven, probable and possible reserve figures. Official state reserve estimates by basin are the number every upstream investment decision in the country is argued from|array_path=features;page_param=resultOffset;page_start=0;page_size=1000;interval=86400
CO_RUNAP_AREAS|json|any|environment|protected-area|colombia,protected,runap,conservation,environment|https://runap.parquesnacionales.gov.co|RUNAP — national register of protected areas|コロンビア国立自然公園 保護区登録|https://sinap-api.parquesnacionales.gov.co/api/v1/areas|https://sinap-api.parquesnacionales.gov.co/api/v1/areas|Colombia's single national register of protected areas, two thousand entries covering national parks, regional reserves, civil society reserves and the categories in between: the area id and name, its category, administering organisation, registration status and condition, the terrestrial and marine area, and the dates it was registered, inscribed and validated by the mapping service. Each id resolves to an expanded record|array_path=data;next_path=next_page_url;title_keys=nombre_nuevo;id_keys=id;detail_url=https://sinap-api.parquesnacionales.gov.co/api/v1/areas/{v};detail_key=id;interval=21600
CO_RUNAP_ORGANIZACIONES|json|any|environment|public-body|colombia,protected,runap,organisation,environment|https://runap.parquesnacionales.gov.co|RUNAP — organisations administering protected areas|コロンビア国立自然公園 管理機関一覧|https://sinap-api.parquesnacionales.gov.co/api/v1/organizaciones|https://sinap-api.parquesnacionales.gov.co/api/v1/organizaciones|The bodies that administer Colombian protected areas — the regional autonomous corporations, metropolitan authorities and national agencies — each with its category, abbreviation, full name, internal code, its NIT tax identifier and its website. The NIT makes each one joinable to the Colombian company and procurement registers, which is how the money reaching conservation bodies becomes traceable|array_path=data;next_path=next_page_url;title_keys=nombre;id_keys=id;interval=21600
CO_CRC_POSTDATA_INDICADORES|json|any|telecom|statistical-series|colombia,telecom,crc,indicator,regulation|https://www.postdata.gov.co|CRC PostData — telecommunications indicators|コロンビア通信規制委員会 通信指標|https://www.postdata.gov.co/jsonapi/node/indicador?page%5Blimit%5D=50|https://www.postdata.gov.co/jsonapi/node/indicador?page%5Blimit%5D=50|The indicator catalogue of Colombia's communications regulator: fixed and mobile internet accesses, traffic, revenue and quality series, each record naming the indicator, the quarter it refers to, its internal node id and UUID and the creation and change timestamps, with a self link resolving to the full node. It is the regulator's own measurement of the Colombian telecom market|array_path=data;page_param=page%5Boffset%5D;page_start=0;page_size=50;title_keys=attributes.title;id_keys=id;interval=86400
CO_CRC_POSTDATA_OBI|json|any|telecom|regulatory-filing|colombia,telecom,crc,interconnection,filing|https://www.postdata.gov.co|CRC PostData — basic interconnection offers filed by operators|コロンビア通信規制委員会 相互接続基本提供条件|https://www.postdata.gov.co/jsonapi/node/obi?page%5Blimit%5D=50|https://www.postdata.gov.co/jsonapi/node/obi?page%5Blimit%5D=50|The Ofertas Básicas de Interconexión that Colombian telecom operators are obliged to file with the regulator, one record per operator filing with the operator named in the title, the node id and UUID, the body text of the offer and the creation and change dates. Interconnection terms are where market power between carriers is actually exercised, and these are the filings themselves|array_path=data;page_param=page%5Boffset%5D;page_start=0;page_size=50;title_keys=attributes.title;id_keys=id;interval=21600
CO_CRC_POSTDATA_OPERADORES|json|any|telecom|company-record|colombia,telecom,crc,operator,register|https://www.postdata.gov.co|CRC PostData — registered telecom operators|コロンビア通信規制委員会 通信事業者一覧|https://www.postdata.gov.co/jsonapi/taxonomy_term/operadores?page%5Blimit%5D=50|https://www.postdata.gov.co/jsonapi/taxonomy_term/operadores?page%5Blimit%5D=50|The controlled vocabulary of telecommunications operators the Colombian regulator recognises, each with its full corporate name including the ESP suffix, its internal term id and UUID and the revision timestamps. It is the canonical operator list every PostData series is broken down by, and therefore the key that joins regulatory statistics to named companies|array_path=data;page_param=page%5Boffset%5D;page_start=0;page_size=50;title_keys=attributes.name;id_keys=id;interval=86400
