# Batch 25 - jpbizreg: Japanese business, licensing and professional registries.
# Beat token JPBIZ. Harvested 2026-08-29 by probing every URL with curl (HTTP 2xx, body in the
# declared mode, >=2 real records, not an error envelope / WAF page / login), and by running the
# impossible-entity test (zzqxv9) on every {q} pivot. Discovery: e-Gov API catalogue, e-Gov data
# portal CKAN, prefectural/municipal CKAN and dataeye portals, WebSearch for licence-list CSVs.
# Probed ~250 URLs; kept 107 rows (49 KKJ, 58 other); rejected 145 (docs/rejected-sources-batch25-jpbizreg.tsv).
#
# Host-exclusion note: www.mext.go.jp is in existing-hosts.txt, but the
# 4 学校コード CSVs are a distinct dataset on a big multi-dataset
# ministry host; each URL was grep-checked absent from native/collectors and every
# candidate-sources-batch*.txt before being kept.
#
# Format caveats stated per row: (a) CSVs whose first line is a title (MEXT, Kawasaki 薬事,
# Saitama 浄化槽/越谷 優良) use csv_no_header=1 so the title and the real header become two
# extra records rather than corrupting the column names; (b) kanpou.ai pages paginate by PATH
# (/tosan/p/N), which page_param cannot express, so only page 1 is registered; (c) Shift_JIS
# files declare charset=sjis.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
#
# ---- 官公需情報ポータル (KKJ) search API - XML, filter honoured (zzqxv9 -> SearchHits 0) ----
JP25_JPBIZ_GIFU_KAIGO|csv|any|health|care-provider-record|japan,gifu,kaigo,care,provider|https://gifu-opendata.pref.gifu.lg.jp|Gifu prefecture-wide care-service establishments|岐阜県 【全県データ】介護サービス事業所一覧|https://gifu-opendata.pref.gifu.lg.jp/dataset/b91fecd1-221c-4a6c-91d2-aee38d17564e/resource/c910d658-81d8-40d3-9321-49fa17ba1256/download/gifu_care_service_all_r4.csv|https://gifu-opendata.pref.gifu.lg.jp/dataset/b91fecd1-221c-4a6c-91d2-aee38d17564e/resource/c910d658-81d8-40d3-9321-49fa17ba1256/download/gifu_care_service_all_r4.csv|Gifu's 4.5 MB consolidated care-establishment list with 法人番号, 事業所番号, service, address and coordinates. Shift_JIS.|interval=86400;charset=sjis;title_keys=介護サービス事業所名称;id_keys=事業所番号;link_keys=URL;lat_key=緯度;lon_key=経度
JP25_JPBIZ_GIFU_PRESCHOOL|csv|any|education|childcare-facility-record|japan,gifu,nursery,preschool,licence|https://gifu-opendata.pref.gifu.lg.jp|Gifu prefecture-wide childcare facility list|岐阜県 【全県データ】子育て施設一覧|https://gifu-opendata.pref.gifu.lg.jp/dataset/f91109c8-3d5f-474c-8cc8-a8506f06fb38/resource/277eb51c-0046-494e-a71e-13150bc0b1f4/download/gifu_preschool_all_r4.csv|https://gifu-opendata.pref.gifu.lg.jp/dataset/f91109c8-3d5f-474c-8cc8-a8506f06fb38/resource/277eb51c-0046-494e-a71e-13150bc0b1f4/download/gifu_preschool_all_r4.csv|Nurseries, kindergartens and certified childcare centres across Gifu, 333 KB, in the standard layout with 法人番号, operator, licence date, capacity and coordinates. Shift_JIS.|interval=86400;charset=sjis;title_keys=名称;id_keys=NO;lat_key=緯度;lon_key=経度
JP25_JPBIZ_MACHIDA_PRESCHOOL|csv|any|education|childcare-facility-record|japan,tokyo,machida,nursery,preschool|https://www.city.machida.tokyo.jp|Machida city - childcare facility list|町田市 子育て施設一覧|https://www.city.machida.tokyo.jp/shisei/opendata/shisetsu/kosodateshisetsuichiran.files/132098_preschool.csv|https://www.city.machida.tokyo.jp/shisei/opendata/shisetsu/kosodateshisetsuichiran.files/132098_preschool.csv|Machida's childcare-facility list in the Digital Agency standard layout, UTF-8 with BOM, 90 KB: facility name and kana, type, structured address, coordinates, operator and 法人番号, capacity and hours.|interval=86400;title_keys=名称;id_keys=ID;lat_key=緯度;lon_key=経度
# ---- 文部科学省 学校コード (all schools in Japan) ----
JP25_JPBIZ_MEXT_SCHOOLCODE_1|csv|any|education|school-record|japan,mext,school,code,register|https://www.mext.go.jp/b_menu/toukei/mext_01087.html|MEXT school code list - csv (1)|文部科学省 学校コード一覧 csv形式（1）|https://www.mext.go.jp/content/20260825-mxt_chousa01-000011635_2-1.csv|https://www.mext.go.jp/content/20260825-mxt_chousa01-000011635_2-1.csv|The ministry's master list of school codes, part 1 (4.6 MB): 13-digit 学校コード, school type, prefecture, public/private status, main or branch, name, address, postcode, and the dates the attributes were set or retired. UTF-8 with BOM. The file's first line is a title row, so it is read headerless: col0 is the code, col5 the name, col6 the address; the title and header rows arrive as two extra records.|interval=86400;csv_skip_lines=1;title_keys=学校名;id_keys=学校コード;body_keys=学校所在地
JP25_JPBIZ_MEXT_SCHOOLCODE_2|csv|any|education|school-record|japan,mext,school,code,register|https://www.mext.go.jp/b_menu/toukei/mext_01087.html|MEXT school code list - csv (2)|文部科学省 学校コード一覧 csv形式（2）|https://www.mext.go.jp/content/20260825-mxt_chousa01-000011635_2-2.csv|https://www.mext.go.jp/content/20260825-mxt_chousa01-000011635_2-2.csv|Part 2 of the school-code master list (893 KB), same layout as part 1: code, type, prefecture, establishment category, name, address and attribute dates. Headerless read for the same reason.|interval=86400;csv_skip_lines=1;title_keys=学校名;id_keys=学校コード;body_keys=学校所在地
JP25_JPBIZ_MEXT_SCHOOLCODE_4|csv|any|education|school-record|japan,mext,school,code,register|https://www.mext.go.jp/b_menu/toukei/mext_01087.html|MEXT school code list - csv (higher education and other)|文部科学省 学校コード一覧 csv（高等教育機関等）|https://www.mext.go.jp/content/20260825-mxt_chousa01-000011635_4.csv|https://www.mext.go.jp/content/20260825-mxt_chousa01-000011635_4.csv|The 3.9 MB school-code file covering the remaining institution types, same layout. Headerless read.|interval=86400;csv_skip_lines=1;title_keys=学校名;id_keys=学校コード;body_keys=学校所在地
JP25_JPBIZ_MEXT_SCHOOLCODE_6|csv|any|education|school-record|japan,mext,school,code,register|https://www.mext.go.jp/b_menu/toukei/mext_01087.html|MEXT school code list - csv (supplementary)|文部科学省 学校コード一覧 csv（その他）|https://www.mext.go.jp/content/20260825-mxt_chousa01-000011635_6.csv|https://www.mext.go.jp/content/20260825-mxt_chousa01-000011635_6.csv|The 179 KB supplementary school-code file, same layout. Headerless read.|interval=86400;csv_skip_lines=1;title_keys=学校名;id_keys=学校コード;body_keys=学校所在地
# ---- construction and real-estate licences ----
JP25_JPBIZ_AKITA_KENSETSU_NUM|csv|any|business|construction-licence|japan,akita,construction,kensetsugyo,licence|https://www.pref.akita.lg.jp/pages/archive/9585|Akita construction-licence holders (by licence number)|秋田県 建設業許可業者名簿（許可番号順）|https://www.pref.akita.lg.jp/uploads/public/archive_0000009585_00/20260331/01_meibo-numerical_20260331csv.csv|https://www.pref.akita.lg.jp/uploads/public/archive_0000009585_00/20260331/01_meibo-numerical_20260331csv.csv|Every construction company licensed in Akita as of 2026-03-31 (559 KB, Shift_JIS): minister or governor licence, 許可番号, company name and kana, address, representative's name, phone, and one column per construction trade (土, 建, 大, 左 ... 解) marked with the licence class held. The representative's name and the trade matrix are what a due-diligence check on a contractor needs.|interval=86400;charset=sjis;title_keys=商号;id_keys=許可番号;body_keys=代表者名
JP25_JPBIZ_AKITA_KENSETSU_KANA|csv|any|business|construction-licence|japan,akita,construction,kensetsugyo,licence|https://www.pref.akita.lg.jp/pages/archive/9585|Akita construction-licence holders (kana order)|秋田県 建設業許可業者名簿（五十音順）|https://www.pref.akita.lg.jp/uploads/public/archive_0000009585_00/20260331/02_meibo-gojuon_20260331csv.csv|https://www.pref.akita.lg.jp/uploads/public/archive_0000009585_00/20260331/02_meibo-gojuon_20260331csv.csv|The same Akita register sorted by kana, published as a separate file with identical columns; registered separately because the prefecture updates the two files independently and either may be the newer one.|interval=86400;charset=sjis;title_keys=商号;id_keys=許可番号;body_keys=代表者名
JP25_JPBIZ_TOKYO_TAKKEN|html|any|business|real-estate-licence|japan,tokyo,takken,realestate,broker,licence,pivot|https://www.takken.metro.tokyo.lg.jp|Tokyo real-estate broker licence lookup (by trade name)|東京都 宅地建物取引業者免許情報提供サービス 商号検索|https://www.takken.metro.tokyo.lg.jp/search/get?shogo_kanji={q}&maxkensu=100|https://www.takken.metro.tokyo.lg.jp/search/get?shogo_kanji=%E4%B8%89%E4%BA%95&maxkensu=100|Tokyo's official licence register of 宅地建物取引業者 (real-estate brokers), searched by trade name. 三井 returned a 45-row table with licence number, name, address and links to a detail page per licence; zzqxv9 returned an empty table. Records are the detail links (href contains detail?licenseno=), whose anchor text is the button label, so the licence number in the href is the identifier and the detail page carries the name, representative, registered agents and administrative history.|interval=0;href_must=detail?licenseno=;base=https://www.takken.metro.tokyo.lg.jp
# ---- 産業廃棄物 / 浄化槽 (Saitama dataeye) ----
JP25_JPBIZ_KOSHIGAYA_SANPAI_YURYO|csv|any|environment|waste-licence|japan,saitama,koshigaya,sanpai,waste,licence|https://opendata.pref.saitama.lg.jp|Koshigaya city - excellent-certified industrial waste operators|越谷市 産業廃棄物処理業 優良認定事業者一覧|https://opendata.pref.saitama.lg.jp/resource_download/8384|https://opendata.pref.saitama.lg.jp/resource_download/8384|Koshigaya's list of industrial-waste operators holding excellent-operator certification: 許可番号, name, head office and site addresses, licence date, certification date, expiry and the operator's disclosure URL on sanpainet. Shift_JIS, the first line is a category title so the file is read headerless (col0 licence number, col1 name). Small file (a few rows) but every row is a licence with its expiry.|interval=86400;charset=sjis;csv_skip_lines=1;title_keys=業者名称;id_keys=許可番号;link_keys=公表情報が閲覧できるホームページアドレス;date_keys=許可年月日
JP25_JPBIZ_KOSHIGAYA_SANPAI_SHUSHU|csv|any|environment|waste-licence|japan,saitama,koshigaya,sanpai,waste,carrier,licence|https://opendata.pref.saitama.lg.jp|Koshigaya city - industrial waste collection and transport licensees|越谷市 産業廃棄物収集運搬業者一覧|https://opendata.pref.saitama.lg.jp/resource_download/8382|https://opendata.pref.saitama.lg.jp/resource_download/8382|Koshigaya's register of licensed industrial-waste carriers: 固有番号, operator name, phone, head-office and site addresses, and one column per waste category the licence covers. Shift_JIS; served with a generic content type but the body is a CSV with a header line.|interval=86400;charset=sjis;title_keys=業者名称;id_keys=固有番号
JP25_JPBIZ_SAITAMA_JOKASO|csv|any|environment|waste-licence|japan,saitama,jokaso,septic,licence|https://opendata.pref.saitama.lg.jp|Saitama city - licensed septic-tank cleaning operators|さいたま市 浄化槽清掃許可業者一覧|https://opendata.pref.saitama.lg.jp/resource_download/4778|https://opendata.pref.saitama.lg.jp/resource_download/4778|Saitama city's licensed 浄化槽 cleaning operators with number, name, address and phone. Shift_JIS; first line is a title so the file is read headerless (col1 name).|interval=86400;charset=sjis;csv_skip_lines=1;title_keys=清掃業者名;id_keys=番号
# ---- 食品営業許可 / 生活衛生 (Osaka, Kashiwa, Kawasaki, Kagawa) ----
JP25_JPBIZ_OSAKA_FOOD|csv|any|business|food-licence|japan,osaka,food,eisei,licence|https://www.city.osaka.lg.jp/kenko/page/0000575579.html|Osaka city - food business licence register (all wards)|大阪市 食品営業許可施設一覧（全区）|https://www.city.osaka.lg.jp/contents/wdu280/260331zenku.csv|https://www.city.osaka.lg.jp/contents/wdu280/260331zenku.csv|Every food-business licence in force in Osaka city as of 2026-03-31, 11 MB, Shift_JIS: trade name, business category, premises address with coordinates, licensee name, licence expiry, 指令番号 and application type. The licensee column is the operator behind a shop name, which is what an address or a brand lookup needs.|interval=86400;charset=sjis;title_keys=屋号;id_keys=指令番号;body_keys=営業者名;date_keys=許可満了日;lat_key=緯度;lon_key=経度
JP25_JPBIZ_OSAKA_RIYO|csv|any|business|barber-licence|japan,osaka,barber,eisei,licence|https://www.city.osaka.lg.jp/kenko/page/0000431136.html|Osaka city - barber shop register|大阪市 理容所開設施設一覧|https://www.city.osaka.lg.jp/kenko/cmsfiles/contents/0000431/431136/ri20260331.csv|https://www.city.osaka.lg.jp/kenko/cmsfiles/contents/0000431/431136/ri20260331.csv|All 理容所 registered in Osaka city as of 2026-03-31 (163 KB, Shift_JIS): No, facility name, address and operator name.|interval=86400;charset=sjis;title_keys=施設名称;id_keys=No;body_keys=営業者名
JP25_JPBIZ_OSAKA_BIYO|csv|any|business|beauty-licence|japan,osaka,beauty,eisei,licence|https://www.city.osaka.lg.jp/kenko/page/0000431136.html|Osaka city - beauty salon register|大阪市 美容所開設施設一覧|https://www.city.osaka.lg.jp/kenko/cmsfiles/contents/0000431/431136/bi20260331.csv|https://www.city.osaka.lg.jp/kenko/cmsfiles/contents/0000431/431136/bi20260331.csv|All 美容所 registered in Osaka city as of 2026-03-31 (904 KB, Shift_JIS): No, facility name, address and operator name.|interval=86400;charset=sjis;title_keys=施設名称;id_keys=No;body_keys=営業者名
JP25_JPBIZ_KASHIWA_FOOD|csv|any|business|food-licence|japan,chiba,kashiwa,food,licence|https://www.city.kashiwa.lg.jp/seikatsueisei/databunseki/shiseijoho/jouhoukoukai/opendate/food.html|Kashiwa city - food business licences|柏市 食品営業許可一覧|https://www.city.kashiwa.lg.jp/documents/24912/122173_food_business_all.csv|https://www.city.kashiwa.lg.jp/documents/24912/122173_food_business_all.csv|Kashiwa's food-licence register (135 KB, Shift_JIS): premises name, address and phone, licence class and trade, 許可番号, licence date and expiry, applicant type, applicant and representative names, applicant address and phone.|interval=86400;charset=sjis;title_keys=営業所名;id_keys=許可番号;body_keys=申請者名;date_keys=許可年月日
JP25_JPBIZ_KAWASAKI_RIYO|csv|any|business|barber-licence|japan,kanagawa,kawasaki,barber,eisei,licence|https://www.city.kawasaki.jp/350/page/0000120745.html|Kawasaki city - barber shops|川崎市 理容所一覧|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/01riyoujo202607.csv|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/01riyoujo202607.csv|Kawasaki's monthly 理容所 register (94 KB, UTF-8 BOM): facility name, address, phone, confirmation date and number, operator name, representative name and operator address.|interval=86400;title_keys=施設名称;id_keys=確認番号;body_keys=開設者名;date_keys=確認日
JP25_JPBIZ_KAWASAKI_BIYO|csv|any|business|beauty-licence|japan,kanagawa,kawasaki,beauty,eisei,licence|https://www.city.kawasaki.jp/350/page/0000120745.html|Kawasaki city - beauty salons|川崎市 美容所一覧|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/02biyoujo202607.csv|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/02biyoujo202607.csv|Kawasaki's 美容所 register (395 KB, UTF-8 BOM), same columns: facility, address, confirmation number and date, operator and representative names.|interval=86400;title_keys=施設名称;id_keys=確認番号;body_keys=開設者名;date_keys=確認日
JP25_JPBIZ_KAWASAKI_CLEANING|csv|any|business|cleaning-licence|japan,kanagawa,kawasaki,cleaning,eisei,licence|https://www.city.kawasaki.jp/350/page/0000120745.html|Kawasaki city - laundries and cleaning shops|川崎市 クリーニング所一覧|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/03kuri-ninngu202607.csv|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/03kuri-ninngu202607.csv|Kawasaki's クリーニング所 register (131 KB, UTF-8 BOM) with facility, address, confirmation number, operator and representative names.|interval=86400;title_keys=施設名称;id_keys=確認番号;body_keys=営業者名;date_keys=確認日
JP25_JPBIZ_KAWASAKI_BATH|csv|any|business|bathhouse-licence|japan,kanagawa,kawasaki,bathhouse,eisei,licence|https://www.city.kawasaki.jp/350/page/0000120745.html|Kawasaki city - public bathhouses|川崎市 公衆浴場一覧|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/04kousyuuyokujou202607.csv|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/04kousyuuyokujou202607.csv|Kawasaki's licensed 公衆浴場 (44 KB, UTF-8 BOM): facility, address, licence date and number, operator and representative names.|interval=86400;title_keys=施設名称;id_keys=許可番号;body_keys=営業者名;date_keys=許可日
JP25_JPBIZ_KAWASAKI_RYOKAN|csv|any|business|hotel-licence|japan,kanagawa,kawasaki,hotel,ryokan,licence|https://www.city.kawasaki.jp/350/page/0000120745.html|Kawasaki city - hotel and inn licences|川崎市 旅館業一覧|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/05ryokangyou202607.csv|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/05ryokangyou202607.csv|Kawasaki's 旅館業 licences (31 KB, UTF-8 BOM): facility, address, licence date and number, facility type, operator and representative names.|interval=86400;title_keys=施設名称;id_keys=許可番号;body_keys=営業者名;date_keys=許可日
JP25_JPBIZ_KAWASAKI_KOGYO|csv|any|business|entertainment-licence|japan,kanagawa,kawasaki,theatre,eisei,licence|https://www.city.kawasaki.jp/350/page/0000120745.html|Kawasaki city - entertainment venue licences|川崎市 興行場一覧|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/06kougyoujou202607.csv|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000120/120745/06kougyoujou202607.csv|Kawasaki's licensed 興行場 (cinemas, theatres, halls; 10 KB, UTF-8 BOM) with licence number and date, operator and representative names.|interval=86400;title_keys=施設名称;id_keys=許可番号;body_keys=営業者名;date_keys=許可日
JP25_JPBIZ_KAWASAKI_PHARMACY|csv|any|health|pharmacy-record|japan,kanagawa,kawasaki,pharmacy,licence|https://www.city.kawasaki.jp/350/page/0000094095.html|Kawasaki city - licensed pharmacies|川崎市 薬局一覧|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000094/94095/yakkyokuR8.6.csv|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000094/94095/yakkyokuR8.6.csv|Every pharmacy licensed by Kawasaki as of June 2026 (84 KB, Shift_JIS): 許可番号, facility name, licensee (corporation name), licence date, address, phone and first-licence date. The first line is a title, so the file is read headerless: col0 licence number, col1 name, col2 licensee.|interval=86400;charset=sjis;csv_skip_lines=1;title_keys=施設名称;id_keys=許可番号;body_keys=施設所在地;date_keys=許可年月日
JP25_JPBIZ_KAWASAKI_TENPO|csv|any|health|pharmacy-record|japan,kanagawa,kawasaki,drugstore,licence|https://www.city.kawasaki.jp/350/page/0000094095.html|Kawasaki city - licensed drug retailers|川崎市 店舗販売業一覧|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000094/94095/tenpoR8.6.csv|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000094/94095/tenpoR8.6.csv|Kawasaki's 店舗販売業 (OTC drug retailer) licences, 34 KB, Shift_JIS, same title-then-header layout as the pharmacy file; read headerless.|interval=86400;charset=sjis;csv_skip_lines=1;title_keys=施設名称;id_keys=許可番号;body_keys=施設所在地;date_keys=許可年月日
JP25_JPBIZ_KAWASAKI_OROSHI|csv|any|health|pharmacy-record|japan,kanagawa,kawasaki,wholesale,pharma,licence|https://www.city.kawasaki.jp/350/page/0000094095.html|Kawasaki city - licensed pharmaceutical wholesalers|川崎市 卸売販売業一覧|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000094/94095/oroshiR8.6.csv|https://www.city.kawasaki.jp/350/cmsfiles/contents/0000094/94095/oroshiR8.6.csv|Kawasaki's 卸売販売業 (pharmaceutical wholesaler) licences, 8 KB, Shift_JIS, title-then-header layout; read headerless.|interval=86400;charset=sjis;csv_skip_lines=1;title_keys=施設名称;id_keys=許可番号;body_keys=施設所在地;date_keys=許可年月日
JP25_JPBIZ_KAGAWA_RYOKAN_NEW|csv|any|business|hotel-licence|japan,kagawa,hotel,ryokan,licence,new|https://opendata.pref.kagawa.lg.jp/dataset/594.html|Kagawa - newly licensed hotels and inns (monthly)|香川県 新規開設施設（旅館業）一覧|https://opendata.pref.kagawa.lg.jp/dataset/594/resource/15607/202511_%E6%97%85%E9%A4%A8%E6%A5%AD.csv|https://opendata.pref.kagawa.lg.jp/dataset/594/resource/15607/202511_%E6%97%85%E9%A4%A8%E6%A5%AD.csv|Kagawa's monthly file of newly licensed 旅館業 premises outside Takamatsu: facility name, address, phone, operator, representative (for a corporation), 許可番号, licence date and licence class. Shift_JIS; the probed month held a single new licence, so this row is small by nature and the prefecture publishes a fresh file each month.|interval=86400;charset=sjis;title_keys=施設名称;id_keys=許可番号;body_keys=営業者氏名;date_keys=許可年月日
# ---- Utsunomiya city licence registers (CKAN, all beat-relevant lists) ----
JP25_JPBIZ_UTSU_PHARMACY|csv|any|health|pharmacy-record|japan,tochigi,utsunomiya,pharmacy,licence|https://catalog.city.utsunomiya.tochigi.jp/dataset/yakkyokuichiran|Utsunomiya - pharmacies|宇都宮市 薬局一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/1903a20d-92c9-41b8-88b8-be32f5536a6f/resource/a5f3a87e-c58e-4433-aa49-e157b2ae53e0/download/092011_open_date_yakkyoku.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/1903a20d-92c9-41b8-88b8-be32f5536a6f/resource/a5f3a87e-c58e-4433-aa49-e157b2ae53e0/download/092011_open_date_yakkyoku.csv|Utsunomiya's pharmacy licences (31 KB, Shift_JIS): business type, 許可番号, shop name, licensee name, validity start and end, address and phone.|interval=86400;charset=sjis;title_keys=店舗名称;id_keys=許可番号;body_keys=開設者名称
JP25_JPBIZ_UTSU_KOUDO|csv|any|health|medical-device-licence|japan,tochigi,utsunomiya,medical-device,licence|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - medical device dealers and lessors|宇都宮市 高度管理医療機器等販売業・貸与業一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/c936236d-eb54-4ca0-9385-b542244917d6/resource/2f369bc8-1065-4f3d-b6a1-d01e095b651b/download/092011_open_date_koudo.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/c936236d-eb54-4ca0-9385-b542244917d6/resource/2f369bc8-1065-4f3d-b6a1-d01e095b651b/download/092011_open_date_koudo.csv|Licensed dealers and lessors of highly controlled medical devices in Utsunomiya (60 KB, Shift_JIS): business and trade type, 許可番号, premises name, licensee, validity dates, address and phone.|interval=86400;charset=sjis;title_keys=営業所名称;id_keys=許可番号;body_keys=開設者名称
JP25_JPBIZ_UTSU_BIYO|csv|any|business|beauty-licence|japan,tochigi,utsunomiya,beauty,eisei,licence|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - beauty salons|宇都宮市 美容所一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/dcb9f255-2a52-4930-90ab-6c1fda354c87/resource/ec507449-b946-4e29-bb6e-e921cdd5bef3/download/092011_seikatsueisei_kankyo_-biyozyo.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/dcb9f255-2a52-4930-90ab-6c1fda354c87/resource/ec507449-b946-4e29-bb6e-e921cdd5bef3/download/092011_seikatsueisei_kankyo_-biyozyo.csv|Utsunomiya's 美容所 register (150 KB, Shift_JIS): 確認証番号, premises address and name, phone, operator, representative, operator's address and phone, confirmation date.|interval=86400;charset=sjis;title_keys=名称;id_keys=確認証番号;body_keys=開設者
JP25_JPBIZ_UTSU_RIYO|csv|any|business|barber-licence|japan,tochigi,utsunomiya,barber,eisei,licence|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - barber shops|宇都宮市 理容所一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/787d42bf-ef7a-4cfb-bfe3-b2d436402253/resource/0aa9d94e-369a-4e7b-8d48-5ab874f3d4da/download/092011_seikatsueisei_kankyo_riyozyo.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/787d42bf-ef7a-4cfb-bfe3-b2d436402253/resource/0aa9d94e-369a-4e7b-8d48-5ab874f3d4da/download/092011_seikatsueisei_kankyo_riyozyo.csv|Utsunomiya's 理容所 register (37 KB, Shift_JIS) with confirmation number, premises, operator and representative.|interval=86400;charset=sjis;title_keys=営業所名称;id_keys=確認証番号;body_keys=開設者
JP25_JPBIZ_UTSU_RYOKAN|csv|any|business|hotel-licence|japan,tochigi,utsunomiya,hotel,ryokan,licence|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - hotels and inns|宇都宮市 旅館・ホテル施設一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/3ce0dba1-ad1a-416f-a2ad-288ec9014353/resource/80ec2033-9919-400d-9f0b-0e4e6fa8b38e/download/092011_seikatsueisei_kankyo_ryokanhotel.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/3ce0dba1-ad1a-416f-a2ad-288ec9014353/resource/80ec2033-9919-400d-9f0b-0e4e6fa8b38e/download/092011_seikatsueisei_kankyo_ryokanhotel.csv|Utsunomiya's licensed hotels and inns (21 KB, Shift_JIS): facility, address, phone, operator, representative, applicant address, licence date and number, floor area, rooms and capacity.|interval=86400;charset=sjis;title_keys=営業施設名称;id_keys=許可番号;body_keys=営業者氏名;date_keys=許可年月日
JP25_JPBIZ_UTSU_KANI|csv|any|business|hotel-licence|japan,tochigi,utsunomiya,hostel,ryokan,licence|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - simple lodging houses|宇都宮市 簡易宿所施設一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/cb7926ac-5610-42c1-af98-321bf2af48b7/resource/07af2932-9411-402f-a869-934333be1737/download/092011_seikatsueisei_kankyo_kanisyukusyo.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/cb7926ac-5610-42c1-af98-321bf2af48b7/resource/07af2932-9411-402f-a869-934333be1737/download/092011_seikatsueisei_kankyo_kanisyukusyo.csv|Utsunomiya's 簡易宿所 (hostel / minpaku-class) licences, same columns as the hotel file. Small (4 KB).|interval=86400;charset=sjis;title_keys=営業施設名称;id_keys=許可番号;body_keys=営業者氏名;date_keys=許可年月日
JP25_JPBIZ_UTSU_BATH|csv|any|business|bathhouse-licence|japan,tochigi,utsunomiya,bathhouse,eisei,licence|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - public bathhouses|宇都宮市 公衆浴場施設一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/12c2fa01-e2bc-4de8-be62-04495751f9e4/resource/8c81df64-36c1-4a08-80ef-ca308c710b6a/download/092011_seikatsueisei_kankyo_kousyuuyokujyou.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/12c2fa01-e2bc-4de8-be62-04495751f9e4/resource/8c81df64-36c1-4a08-80ef-ca308c710b6a/download/092011_seikatsueisei_kankyo_kousyuuyokujyou.csv|Utsunomiya's licensed bathhouses (10 KB, Shift_JIS) with licence number, name, address, operator and representative. Column names carry stray full-width spaces in the source, so the title falls back to the first non-empty scalar.|interval=86400;charset=sjis;id_keys=許可番号
JP25_JPBIZ_UTSU_KOGYO|csv|any|business|entertainment-licence|japan,tochigi,utsunomiya,theatre,eisei,licence|https://catalog.city.utsunomiya.tochigi.jp|Utsunomiya - entertainment venues|宇都宮市 興行場施設一覧|https://catalog.city.utsunomiya.tochigi.jp/dataset/647f7a91-9ef9-4e73-beb3-8101a07d2024/resource/ba2c2cc2-639e-43cc-8cca-b7b0a56f0de6/download/092011_seikatsueisei_kankyo_kogyojo.csv|https://catalog.city.utsunomiya.tochigi.jp/dataset/647f7a91-9ef9-4e73-beb3-8101a07d2024/resource/ba2c2cc2-639e-43cc-8cca-b7b0a56f0de6/download/092011_seikatsueisei_kankyo_kogyojo.csv|Utsunomiya's licensed 興行場 (2 KB, Shift_JIS): number, name, address, installer and installer's address, licence date and number.|interval=86400;charset=sjis;title_keys=名称;id_keys=番号;body_keys=設置者
